conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,1,4,14,74,49,444,493,1598,3310,652,449,15.129724770642202,26971,265.0,0.0,20.0,78.9413332939148,18.21436271071434,5.168604850769043,0.9133625030517578,0.7350984215736389,1886.1998319625854,74.13114309310913,53.4213662147522,226.13976001739502,1.954785704612732,0.7882994413375854,0.13693828880786896
