conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,4,7,50,19,338,662,978,3373,926,561,15.902446483180428,35219,265.0,0.0,20.0,87.41568684577942,34.61219638586044,3.47019761800766,5.779399871826172,7.96567440032959,1744.207501411438,3.1041454523801804,48.855894804000854,251.14430785179138,3.2490234375,0.3834275007247925,0.3476472795009613
