conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,5,65,36,362,662,926,3231,1174,748,16.936269113149848,37558,274.0,2.0,22.0,87.46766269207001,49.275272488594055,8.429770469665527,3.2078176736831665,3.6017200350761414,1436.7434680461884,34.14255380630493,54.92228865623474,345.1927423477173,1.2694706916809082,0.9119874238967896,0.8409075140953064
