conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,11,11,67,66,432,375,1436,3428,785,619,15.30428134556575,29145,265.0,0.0,20.0,62.36566245555878,40.29942899942398,3.765832781791687,0.2776341140270233,6.046975255012512,1930.7177066802979,39.8263156414032,86.80859208106995,338.9099955558777,0.08476389199495316,0.7804540395736694,0.6022539138793945
