conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,9,12,85,33,482,432,1321,3762,892,439,15.430581039755351,28942,218.0,1.0,21.0,34.24362361431122,11.686743050813675,7.619736194610596,7.953037619590759,2.8275033831596375,1834.2317342758179,87.56104707717896,31.53996765613556,275.50389766693115,1.4485201835632324,0.7331838011741638,0.05402223393321037
