conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,5,4,55,29,266,501,982,3562,1143,769,16.708990825688073,34174,232.0,0.0,23.0,12.369836270809174,43.0539745092392,2.370564192533493,7.468733787536621,4.817327857017517,1814.6851062774658,5.395139381289482,48.441281914711,300.92785358428955,2.6489408016204834,0.6951035857200623,0.41079938411712646
