conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,1,1,37,30,238,228,1104,3051,1242,781,17.2365749235474,50580,300.0,6.0,23.0,58.63992837257683,33.387615252286196,0.3194660320878029,6.583890896290541,5.933611374348402,1779.9644656479359,70.75104704126716,54.18920340016484,270.00455502420664,2.2127503156661987,0.2172090969979763,0.24463644716888666
