conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,4,12,68,13,353,556,881,3709,716,547,15.299877675840978,33312,273.0,2.0,20.0,32.26122975349426,25.45194700360298,2.3921966552734375,9.728092551231384,2.482990473508835,1944.3759322166443,35.41724383831024,1.545850746333599,261.5490913391113,1.6406781673431396,0.2787591516971588,0.7026374936103821
