conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,3,4,46,20,332,269,1439,2879,891,583,16.509357798165137,49079,273.0,2.0,20.0,88.32403302192688,12.383270487189293,2.479619085788727,7.180631160736084,6.722965240478516,1503.3427476882935,74.63494539260864,95.28434872627258,298.43966364860535,3.751309394836426,0.8280408978462219,0.23949772119522095
