conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,3,6,68,33,360,659,875,3325,1010,607,16.148501529051988,33121,268.0,2.0,21.0,32.336978018283844,39.46902513504028,2.0287680625915527,3.637557625770569,8.924288153648376,1228.9747297763824,2.8623785823583603,45.04815638065338,301.48569345474243,0.37733155488967896,0.9242125749588013,0.5918530821800232
