conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,6,37,28,342,447,1374,3072,1093,791,16.85204892966361,42988,265.0,4.0,21.0,94.40724015235901,13.199226632714272,5.586408972740173,5.519386529922485,2.324814796447754,1826.2988328933716,89.04508948326111,20.634938776493073,379.44977283477783,3.5551748275756836,0.9031288623809814,0.4162241518497467
