conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
14,0,7,14,72,36,425,570,1448,3046,1026,607,15.87467889908257,30919,259.0,6.0,20.0,91.40076279640198,35.396667420864105,8.379774689674377,9.943398237228394,9.745184779167175,1619.9379563331604,50.374019145965576,64.03139233589172,306.00664615631104,2.2738399505615234,0.6701358556747437,0.3101311922073364
