conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,0,10,70,25,419,894,848,3023,1369,721,16.618103975535167,28619,222.0,4.0,21.0,61.36459231376648,17.60392278432846,7.2418129444122314,3.7287351489067078,3.294573724269867,1165.7831221818924,14.381909370422363,67.18639731407166,356.36507272720337,1.4841734170913696,0.7570347189903259,0.5457238554954529
