conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,5,9,80,41,418,469,1436,2947,1067,623,16.293394495412844,35768,265.0,0.0,20.0,36.53243839740753,49.45736765861511,3.2417020201683044,4.427562057971954,4.703401625156403,1686.4529252052307,63.535380363464355,92.72754788398743,283.8309645652771,1.717570424079895,0.6391614675521851,0.03304833173751831
