conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,5,4,57,22,284,581,1195,2992,1026,633,16.48587155963303,39260,222.0,2.0,20.0,24.551162272691727,24.28543284535408,5.381365418434143,1.529204398393631,5.649170875549316,1768.688976764679,98.42150211334229,93.37764978408813,331.2529921531677,1.2483783960342407,0.9778040647506714,0.09661337733268738
