conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,1,1,50,20,291,672,931,2712,1116,755,16.791009174311927,45073,300.0,6.0,23.0,49.70051288604736,16.099754720926285,6.07865035533905,4.822883307933807,8.66629421710968,1569.028615951538,87.95790076255798,72.90140390396118,336.18791103363037,2.932417392730713,0.9248542785644531,0.8013791441917419
