conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,2,6,35,35,369,479,1243,3024,1126,722,16.728562691131497,38952,269.0,1.0,23.0,63.64944815635681,13.486093580722809,8.699334859848022,5.256957411766052,1.2355737388134003,1650.9318947792053,58.15238356590271,36.5957111120224,241.0045564174652,3.08807373046875,0.5351868271827698,0.8284469246864319
