conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
334,0,2,3,43,13,312,649,665,3256,1382,774,17.27816513761468,45297,300.0,6.0,23.0,76.9948670361191,15.513334730640054,7.657152395695448,0.36138763651251793,3.5687832441180944,1688.9252318069339,45.39412735030055,71.00092098116875,329.8234986141324,3.2628284245729446,0.17028706800192595,0.6774577321484685
