conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,10,42,47,373,703,1087,3186,1126,746,16.397675840978593,35548,251.0,2.0,23.0,38.41382831335068,11.927070990204811,3.8540777564048767,4.579547643661499,1.435505747795105,1567.2453045845032,93.09545159339905,70.76685428619385,315.8123016357422,1.7933443784713745,0.6357513666152954,0.12220300734043121
