conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,9,10,77,64,413,488,1204,3653,1044,698,15.73926605504587,35638,243.0,0.0,20.0,18.877065777778625,25.225643664598465,3.261478543281555,7.582859992980957,3.887994885444641,1139.6333575248718,26.829510927200317,26.39642059803009,293.9534544944763,3.576899766921997,0.9595735669136047,0.671197772026062
