conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,2,6,76,38,260,519,1136,2974,1168,767,16.510642201834862,43045,300.0,6.0,23.0,15.3085308521986,42.297473549842834,9.34298574924469,3.742944598197937,7.099992632865906,1540.4125452041626,6.601996719837189,37.564513087272644,326.7461895942688,0.2022392898797989,0.7466796040534973,0.8006533980369568
