conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,5,18,90,36,420,849,1483,2418,1125,762,16.066605504587155,25999,277.0,3.0,20.0,42.63019382953644,24.02080073952675,0.5990451946854591,4.410701096057892,0.42412251234054565,1766.460657119751,56.11646771430969,35.89169383049011,324.95702505111694,1.6602972745895386,0.8168063759803772,0.2936268150806427
