conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
1,0,2,3,32,27,331,545,1209,2896,1262,723,16.822262996941895,32266,218.0,5.0,22.0,82.0521593093872,8.814132735133171,9.943602681159973,1.18402399122715,0.10634123347699642,1577.778398990631,92.35284328460693,78.77817749977112,264.27772641181946,2.4609978199005127,0.37055107951164246,0.39601197838783264
