conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,2,3,42,18,313,371,944,2818,1005,722,16.401896024464833,34721,206.0,4.0,21.0,75.82702040672302,23.778724670410156,2.86252498626709,4.110836386680603,5.351107716560364,1727.1385192871094,6.5023839473724365,56.89842104911804,261.57018542289734,1.7241151332855225,0.43482765555381775,0.4684958755970001
