conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
319,0,1,6,55,37,267,416,1254,2927,1149,866,16.964525993883793,44485,300.0,6.0,23.0,18.106718584895134,49.5844641327858,8.543650507926941,2.6315009593963623,2.1838299930095673,1443.2973265647888,52.961695194244385,83.74840021133423,313.8890504837036,0.5955381393432617,0.4696086049079895,0.2486221045255661
