conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,4,21,90,57,417,394,1648,3378,791,614,15.080305810397553,22118,212.0,4.0,22.0,95.20704805850983,7.772530894726515,8.418642282485962,5.7237643003463745,3.4111323952674866,1570.489227771759,70.52105665206909,47.26881980895996,250.6890833377838,2.931777238845825,0.24589988589286804,0.31126877665519714
