conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
2,0,0,3,43,25,312,545,987,2903,934,693,16.143669724770643,28694,206.0,4.0,21.0,91.2017697095871,36.51170194149017,8.913376927375793,3.3695536851882935,8.110989928245544,1863.0257844924927,44.0046489238739,3.3615168184041977,277.60478258132935,3.2059757709503174,0.6147871613502502,0.6246603727340698
