conflicts,quints,quads,four in five slots,triple in 24h (no gaps),triple in same day (no gaps),three in four slots,evening/morning b2b,other b2b,two in three slots,singular late exam,"two exams, large gap",avg_max,lateness,size_cutoff,reserved,num_blocks,alpha,gamma,delta,vega,theta,large_block_size,large_exam_weight,large_block_weight,large_size_1,large_cutoff_freedom,tradeoff,flpens
0,0,6,10,75,56,380,400,1381,3677,807,660,15.608073394495413,33226,250.0,2.0,21.0,89.17972207069397,35.139481127262115,7.101238965988159,4.400838315486908,9.295072555541992,1085.7698619365692,3.9496738463640213,40.54896533489227,256.3379228115082,2.4053380489349365,0.34098392724990845,0.314156711101532
